Feed_Temp_K,Feed_Press_Pa,Benzene_Frac,Stages,Feed_Stage,Reflux_Ratio,Bottoms_Rate
0.11010787752563359,1.4349602317898633,0.5570095442671592,-0.3144902689957184,-0.009406835633341456,1.4321764693879386,1.2823540812851957
1.663113094440193,-0.2822849925144421,-0.09114200340391003,-0.8979372465681427,-0.7782249695583556,1.0005134016405166,-1.2290155695458016
-1.528128660007024,-0.2890553400930669,1.679013585512964,0.85240368614913,0.7594112982916728,1.3405936856940077,-1.630853896475817
-0.3565417579303996,0.8344343377458554,1.1261241013658898,1.4358506637215542,-0.3938159025958486,-0.06048716580430769,1.433427542413162
-1.0488922837508419,0.3220770812677127,0.540404938359243,-0.3144902689957184,-0.3938159025958486,-0.9020944857647463,1.2674095188250076
0.10103766862949864,1.0369328951318975,0.926191575357874,-1.4813842241405668,-0.009406835633341456,-1.641073913311525,-1.3123252875869664
-0.6949921587985758,-0.39156961032458604,0.17942519015428648,-0.3144902689957184,-0.7782249695583556,-1.250028015149888,1.0172819280084755
-0.13582674714156093,1.7309338269333996,1.1593266575621946,-1.4813842241405668,-0.3938159025958486,-1.2089505033360146,-0.2120497644348237
-1.0243785366507736,1.6552515744377287,0.05526749916419789,0.2689567085767058,-1.1626340365208627,0.6310498231476819,-0.8747248186879331
-0.10102733836189008,-1.5512394788830757,0.14268061498704174,-0.8979372465681427,-0.009406835633341456,1.5841955997518815,0.944651874048122
1.1013721380766768,0.044745720390745695,1.2686248787541077,-0.8979372465681427,-0.7782249695583556,0.7628631813752935,-0.7655984431681729
-1.0562646723784397,-1.6364542254594918,0.7234370906343779,-0.8979372465681427,-0.009406835633341456,-0.7783558758228264,-0.31187516297550993
-0.2534209638579802,0.4280203157411717,-0.4011819235225888,-1.4813842241405668,-0.7782249695583556,0.6842776516921732,0.8206134333861337
0.31739490955307353,0.4713174181455795,-0.48380173231205365,-0.8979372465681427,1.528229432216687,1.0848369917249079,-0.8287609444599695
-0.5818206761536077,-1.3889915339805536,1.1860952954156463,0.85240368614913,0.37500223132916566,-0.11111918524863555,0.2504698592221491
-1.6522276068953827,0.7640476501797945,1.0851939207420616,1.4358506637215542,1.528229432216687,0.21561067189064742,-1.0970520262501229
-0.26016944610556036,-1.2370536036686317,0.030626587954505326,-0.8979372465681427,0.7594112982916728,0.6984888328448082,1.4128883406027999
0.18748178218149347,-0.8541291302922833,-0.646304330550866,-0.3144902689957184,-0.3938159025958486,0.9946048006417706,0.44605097147399164
0.14918309773907829,-0.5616650522955619,1.5223019922593224,-1.4813842241405668,-1.1626340365208627,-1.06108447451854,-1.6840655820980626
-0.3976880970854494,-1.0459820382307126,-1.274922067843501,-0.3144902689957184,-1.1626340365208627,-1.2149968256690031,-0.20503772750290558
1.6169081323697603,0.08144140099082277,-0.7557535257140209,-0.3144902689957184,1.1438203652541798,-1.401770589229917,0.7016028713218843
0.0724404899138135,0.21571288428827884,0.9511969679251684,-0.8979372465681427,1.1438203652541798,-0.779983756029692,0.6427865790846119
0.9821173467406977,-1.1598676956898373,-0.3399020047655679,-0.8979372465681427,0.7594112982916728,-1.609345592143508,1.5108379898467708
0.4350335627451181,-1.1300971059538354,1.7483311063603266,1.4358506637215542,0.37500223132916566,0.9112814301560217,1.1461765458153759
-0.6121445742249034,0.08880031373237394,-0.7588225551349476,-0.3144902689957184,0.7594112982916728,0.38166997541285497,-0.45539882939997595
-1.416560437920672,1.0786623198660326,-0.5053983893492053,-0.8979372465681427,-1.1626340365208627,-0.051684165727766906,0.22669612510250878
-0.3389309399602852,-0.4729196172213015,1.0867334458583706,-0.3144902689957184,1.1438203652541798,0.38838574097292705,0.846773193679293
-0.06076744790369365,-0.47183693784977576,0.3833621854777364,-1.4813842241405668,-0.009406835633341456,-1.3488319648537124,0.19113794581442187
0.4532370672900448,0.966556662580473,-0.746629128819169,-0.3144902689957184,-0.3938159025958486,-0.6165114513574783,0.23887557328258324
1.4564628208628687,1.5380358802483163,0.37903714431078916,0.2689567085767058,0.37500223132916566,1.4592253586058757,1.7055218175448787
0.31004893926148175,-0.30102356784339346,-0.032383480948267956,-0.8979372465681427,-1.5470431034833698,-0.5587536333545041,-1.1225005268949155
0.030206422924255464,-1.441150255686646,-1.1036555386798976,0.2689567085767058,1.528229432216687,-0.8138242504093016,1.0963621859191937
0.1593171079383235,-0.8972590747997274,0.5806913046120218,-1.4813842241405668,-1.5470431034833698,-0.819839667503811,-0.1358507312603238
0.7972612811071228,1.0919323181335627,0.3601232700465884,1.4358506637215542,-1.1626340365208627,-0.5523699764309565,-1.3946598201752758
0.9099334192881241,0.14189518414630237,-0.06720927187087448,-0.8979372465681427,0.7594112982916728,-0.584660226645757,-0.5359578015860742
-0.010772657027534698,-0.2748486849901599,1.322929191842362,-0.8979372465681427,-1.1626340365208627,0.6118037300020277,-0.3864272831948749
-0.7762373119335473,-1.298519723703337,0.5093950654704122,0.2689567085767058,-1.5470431034833698,-0.7299646869554726,-0.9176286131009384
0.6836937597622381,0.8441760425925262,-0.1725983591865293,-1.4813842241405668,-1.5470431034833698,0.45004095673925965,1.3124426208250866
1.0929856727380014,1.1937754228860147,-1.3294199537323206,-1.4813842241405668,1.528229432216687,1.4208808964760125,1.5836741163024122
-1.603605938050107,-1.2022512884551557,1.6610851683902086,-0.8979372465681427,-0.7782249695583556,-0.021133729594920957,-0.09954010546585434
-0.3587012506937639,-0.050207560923895916,-0.10533633590543123,-1.4813842241405668,-0.7782249695583556,0.2590651203406835,0.6843914875071908
1.6770447131397583,-0.25104096155801064,0.9263232527451545,0.85240368614913,-1.1626340365208627,0.8812290253246747,0.18987168223981768
0.5945155891518177,-1.0333662616091253,0.6162574657014824,0.2689567085767058,-0.7782249695583556,1.6696536763481267,0.12556165439920797
0.3257577359332057,-1.5677039274422693,1.7016033984385406,-0.8979372465681427,-1.5470431034833698,0.011211324956475309,1.3058843902772697
1.0883226330902493,1.3098341094534025,-1.367224373594229,-0.8979372465681427,-0.3938159025958486,1.7060036727541303,0.029862345836755656
1.645579638744876,0.40412137441042695,-0.13227654997579646,0.2689567085767058,-1.5470431034833698,-1.460870384294125,0.8059130263407551
-0.7880129163580384,1.5951521257087247,-1.093426665701663,1.4358506637215542,1.1438203652541798,0.8266753130083698,0.3694305047069768
1.3586259386431505,0.411382952639613,1.6960086557040865,0.85240368614913,1.528229432216687,0.16082811652469187,1.4632701673306892
0.3644844925100126,-0.028356853883568046,1.2707759138531336,-0.8979372465681427,1.1438203652541798,0.7284836604746301,-1.6978726561356197
1.6439432221255759,-0.0006096435952514445,1.1049008878922584,1.4358506637215542,1.528229432216687,-0.14482933536623707,-0.70805501695418
-1.3856864238569226,-0.01823652532164309,0.27195295187171914,1.4358506637215542,0.7594112982916728,1.2590680315409877,-1.1013221578717638
1.6023221481396488,0.4136775823842631,-1.260024962743756,0.85240368614913,1.1438203652541798,-0.9285476875737314,0.4402938506738487
0.706099930113965,0.8498109700512215,-1.5818119591124147,1.4358506637215542,-0.7782249695583556,-0.08644090757944123,-1.3678528951832363
0.07994106402522023,-0.5362406418246585,0.873616086327358,-0.8979372465681427,-0.009406835633341456,-1.1607115143157904,-1.2252862649345801
-0.17814436363458447,0.320943575399931,0.21432415673539806,-0.3144902689957184,-0.009406835633341456,-1.4569718389231905,0.8998014301940359
-0.7516130787411989,-1.1194634107934374,-0.27234865684394827,0.85240368614913,-0.009406835633341456,0.7642148204779423,-1.2411177500507393
-0.3705624527832072,-1.361705323703925,-0.7869598512215139,-0.3144902689957184,1.1438203652541798,-1.579448259856543,-0.4750651299178052
-1.0252727347206216,1.0309031301756004,1.116700498146725,-0.3144902689957184,0.7594112982916728,-0.6497149571617578,0.6704430530089711
1.6886927945559056,1.2671719553768928,0.48198213186658523,-0.3144902689957184,0.7594112982916728,1.158697709316156,1.6450410524249166
-1.5797012903940741,0.29037911332353206,-0.06276065917262655,-0.8979372465681427,1.528229432216687,0.18665161809136807,0.4731754895882395
-1.6800407156952901,0.19031033351429508,-0.17894352452300535,-1.4813842241405668,-1.5470431034833698,1.3422480833498491,-1.1634226945058168
0.40433740634649784,0.19357558978432562,0.24493079754049377,-0.3144902689957184,-1.1626340365208627,-1.6623382306992445,-1.5607505358714224
0.6501024746788295,-0.5749718681338133,0.5732608814909703,-0.3144902689957184,-0.3938159025958486,0.6409343340496224,-0.7969556881975908
-0.014039207935029024,0.24921391777119842,-0.11950538055716325,0.85240368614913,1.1438203652541798,-0.14751581888147394,1.614076294652612
-1.042938052206004,0.7195836850650136,0.2933670784714498,-0.8979372465681427,-1.1626340365208627,1.7687407441891907,-0.9577227275489761
-0.9144653153649349,-0.6356048836983117,1.181300027090395,1.4358506637215542,1.1438203652541798,0.24725451871231802,-0.41444031534838915
1.2068255503851544,-0.44858552230867066,-1.706454629272354,-0.8979372465681427,1.1438203652541798,-1.3165830219460593,0.3809524200093959
0.09332161582614523,0.7418592045477491,-0.8368031488574306,-0.3144902689957184,1.1438203652541798,0.29351144960449904,0.42638713434862413
1.6109796998575128,-0.22892612149709082,-1.4522873029704368,-0.8979372465681427,0.37500223132916566,-1.3900919416416375,-1.2998559649644645
1.0775657054601935,-1.0622672155619095,1.4078249321355445,-0.8979372465681427,-1.1626340365208627,-1.0485936537296128,-1.496956737533827
1.205542600941448,-0.7890985934759143,1.5790117321534953,-1.4813842241405668,-0.009406835633341456,1.4067821560161993,-0.1507501774354308
1.594756539949927,-1.5329708090633483,-1.0556584061082066,0.85240368614913,1.528229432216687,1.2728007125911123,0.5856967815841828
-1.363605207937431,1.0099597200601902,-1.1472272615938433,1.4358506637215542,-0.009406835633341456,-0.34943047131212257,0.9834911636267614
-0.18863313617850463,1.6216593869816132,0.7404354680862228,-0.8979372465681427,-0.7782249695583556,-0.3402869909676315,-0.05571256498258587
-1.2291709367350125,-0.8454823739677558,1.0263506723322149,0.85240368614913,-1.5470431034833698,-1.1260056188880105,-1.5347788002150449
-0.4421880940762306,0.5590231909849902,-0.22598975487580164,-1.4813842241405668,-1.1626340365208627,0.3851709512498001,1.06524403407882
-0.6115400766195496,-1.6859166521383468,1.0533266769255396,1.4358506637215542,-0.3938159025958486,-1.6368380312713389,-0.16686231326186482
0.5019770347111127,-1.588339037321888,1.3127545298594834,-0.8979372465681427,-0.009406835633341456,-0.4047950998337741,-1.6269808517579645
1.010333614521167,-1.5487611518231148,-1.0019035670837275,0.2689567085767058,0.37500223132916566,-1.2766727957715622,-1.7372606983862804
1.2864428154480652,1.3040082860896625,0.9448007773016885,0.2689567085767058,-1.1626340365208627,0.6376838859330178,0.36790668172313007
0.07434138535428883,1.3301452375132115,1.3338070100303792,0.85240368614913,1.1438203652541798,0.6695288036910234,-0.4458255079632904
-0.28201432027576057,0.9620716729280377,1.1959335176775021,0.85240368614913,0.7594112982916728,1.6351530875571607,0.7352596634397938
0.608771434216264,1.439179492313519,1.5830843511543446,0.85240368614913,1.528229432216687,-0.8938633630583688,-0.2876951323485923
-0.8411449321015293,-0.17767885670559608,1.2536622389063201,0.2689567085767058,1.528229432216687,-1.117405186874082,-0.8998948647861922
0.6148800103553381,-1.4217198420322665,-1.6003821295796448,-0.8979372465681427,0.37500223132916566,1.4075211367766536,1.0455073274732272
-0.20031204619383494,1.393803626218071,-0.803207050859355,1.4358506637215542,0.7594112982916728,0.23087125797831384,0.19541002225753618
-0.6769697921139172,-1.3409494781560907,1.3344995202331948,-1.4813842241405668,0.37500223132916566,-0.11564235595325097,-0.3343967123377043
-0.833962247060105,1.2976043024016193,-1.6046549624521869,0.2689567085767058,1.528229432216687,-0.19010761149828004,-0.12662017140354567
-0.9171260429475995,1.4205344130496433,0.05285721107272269,-0.8979372465681427,-0.009406835633341456,-1.5948865365988967,1.0948284577290084
0.3017275053439678,1.7270698771947712,-1.2810569799038278,-1.4813842241405668,-0.009406835633341456,1.4264476250486362,-1.3892287737124285
-0.4132636265812036,0.3892033606755104,1.3936253982633957,0.85240368614913,0.7594112982916728,1.5970704067653725,-1.4383850365238655
0.06025887393781405,0.4884370667503184,-0.5026951183042689,-0.3144902689957184,-0.7782249695583556,-0.9216573026357382,-1.1652039895939088
1.3093702435256094,-0.9735348008209576,-1.6934361510355749,-1.4813842241405668,0.7594112982916728,1.6101351729150408,-1.3788334631720673
-1.2479047747896759,0.40821141065321664,0.183891678511543,0.2689567085767058,-0.7782249695583556,0.743506347492694,0.46343790464222534
0.6547051388096398,-0.3522328616499018,1.1976686372349816,1.4358506637215542,1.1438203652541798,-0.12938782796986328,-0.3804369773886606
0.41626369722661816,-0.586768337749947,1.5144588569412432,0.85240368614913,1.528229432216687,1.1306995971157725,0.5107734956820358
1.2991215935182798,0.01184746647222233,-1.4408077458532116,0.2689567085767058,-0.7782249695583556,1.5611618729687782,0.5964857226342419
1.1826097383030698,-0.4159432518455356,0.3490331746394297,-0.8979372465681427,0.37500223132916566,1.68651905811877,1.45333342897581
1.3401040407309426,-1.0664990009764748,-0.11329134910389733,0.85240368614913,-0.009406835633341456,0.4628316023015977,0.5048925972482898
0.5489749136342539,-1.598756022795245,0.7190549030200941,-1.4813842241405668,-0.7782249695583556,-1.1253756315459966,-0.6193784922784616
-1.5966269974896647,-0.31260469510553357,-0.1602955826576182,-0.3144902689957184,-1.1626340365208627,0.3483287115296424,0.8559209693398664
0.6772427663390396,1.5971748169916469,0.034378025673215094,-0.3144902689957184,0.7594112982916728,-0.391165735215729,0.5536784772344994
1.0140688605634087,-1.235881962857471,0.5744514375899911,1.4358506637215542,-0.3938159025958486,0.22738229589584769,0.4178395717010291
0.7839954871667977,1.397995941331997,-1.039475714645528,1.4358506637215542,1.528229432216687,0.5796354793214654,-0.7851938727951546
-1.6514871071071426,0.6345502358705779,0.6585597568340548,1.4358506637215542,-0.009406835633341456,-0.9729492680595457,-0.6712316091837673
0.9359501277850041,0.6307252424226985,-0.6629216801686002,-0.8979372465681427,-0.3938159025958486,1.3172317413470733,0.2837459077428817
-1.052125712687396,0.2702824341972156,1.280677001351354,0.85240368614913,-0.009406835633341456,0.06769179717117099,-1.705572501930118
0.3689888599829872,1.0534575778128428,-1.6558665088018076,-0.8979372465681427,1.528229432216687,-1.3573175063905334,-1.610289840032107
-1.2011164808797803,1.496959601050281,1.447442798100508,-0.8979372465681427,-1.1626340365208627,-0.025988872994867858,-0.7516770001320169
-1.3993788276931105,-1.0317688241840637,-0.19281901654600508,1.4358506637215542,1.1438203652541798,0.4532735356978641,0.8359266149938496
-1.2271638235547968,-1.4810907696540732,-0.7542914019286169,0.85240368614913,-0.3938159025958486,-0.09541242332040183,1.1876069332567565
-0.6484719709402251,-0.29721161129507645,-0.22164672184561832,0.85240368614913,-1.1626340365208627,-0.7725090298501854,0.8977863995948158
0.3183821787300555,1.1581758652952563,1.2357840752411093,-1.4813842241405668,-0.7782249695583556,-0.6575900196647421,0.5501243782423293
1.0700646821948372,-0.13902144813595738,-1.3311843144156021,-0.8979372465681427,-1.1626340365208627,-0.40528264448606666,0.7976279296373336
0.6850781487646271,0.7723793030102117,-0.9012827549645486,0.85240368614913,1.1438203652541798,-0.8649862730546817,-0.5287459696725261
0.12472816964577192,0.9373487132572856,-0.9360941514053485,-0.8979372465681427,1.1438203652541798,-1.2601665818503698,-0.13404725327914252
-0.5416883314808877,-1.6129352168433198,-0.06313404851512187,-0.8979372465681427,0.37500223132916566,1.7297746993605894,1.5874113094715054
-1.4261502819474614,1.7155728601984332,-1.2620986474729874,0.85240368614913,0.37500223132916566,0.4759336250701827,1.5753563945816436
